Price,Open,High,Low,Close,Volume
5/7/2019,26276.90039,26276.90039,25789.71094,25965.08984,334960000
5/8/2019,25933.78906,26118.09961,25889.41016,25967.33008,276420000
5/9/2019,25878.84961,25884.89063,25517.39063,25828.35938,334760000
5/10/2019,25763.7207,26019.32031,25469.85938,25942.36914,294580000
5/13/2019,25568.06055,25568.06055,25222.50977,25324.99023,361240000
5/14/2019,25384.0293,25688.96094,25384.0293,25532.05078,291570000
5/15/2019,25400.13086,25724.89063,25341.93945,25648.01953,270720000
5/16/2019,25692.14063,25957.63086,25692.14063,25862.67969,320960000
5/17/2019,25719.94922,25948.74023,25657.7793,25764,283760000
5/20/2019,25655.31055,25751.71094,25560.55078,25679.90039,279560000
5/21/2019,25782.33984,25898.26953,25779.60938,25877.33008,260870000
5/22/2019,25818.46094,25878.21094,25755.10938,25776.60938,241760000
5/23/2019,25657.99023,25657.99023,25328.08984,25490.4707,316940000
5/24/2019,25551.07031,25670.81055,25496.19922,25585.68945,201370000
5/28/2019,25616.55078,25717.63086,25342.2793,25347.76953,358980000
5/29/2019,25231.46094,25231.46094,24938.24023,25126.41016,298930000
5/30/2019,25139.93945,25218.53906,25066.75,25169.88086,215240000
5/31/2019,25046.31055,25046.31055,24809.50977,24815.03906,292230000
6/3/2019,24830.16016,24935.21094,24680.57031,24819.7793,328240000
6/4/2019,24962.82031,25343.76953,24962.82031,25332.17969,281690000
6/5/2019,25451,25544.66016,25373.58008,25539.57031,262660000
6/6/2019,25567.44922,25800.30078,25518.05078,25720.66016,248070000
6/7/2019,25768.7207,26072.75,25768.7207,25983.93945,263010000
6/10/2019,26090.2207,26210.60938,26054.31055,26062.67969,249280000
6/11/2019,26180.58984,26248.66992,25998.86914,26048.50977,253490000
6/12/2019,26040.30078,26082.09961,25958.66016,26004.83008,223690000
6/13/2019,26036.93945,26146.91016,25995.71094,26106.76953,213400000
6/14/2019,26076.35938,26162.2793,25988.08984,26089.60938,208020000
6/17/2019,26108.5293,26165.7793,26049.80078,26112.5293,199500000
6/18/2019,26228.90039,26527.18945,26227.80078,26465.53906,273490000
6/19/2019,26490.16016,26569.75,26415.05078,26504,240950000
6/20/2019,26665.38086,26798.63086,26539.68945,26753.16992,278170000
6/21/2019,26749.11914,26907.36914,26705.86914,26719.13086,485560000
6/24/2019,26727.60938,26806.51953,26723.36914,26727.53906,232390000
6/25/2019,26731.60938,26752.31055,26527.66016,26548.2207,282160000
6/26/2019,26599.41992,26660.03906,26536.33008,26536.82031,274340000
6/27/2019,26523.7207,26607.24023,26465.32031,26526.58008,246930000
6/28/2019,26605.92969,26638.34961,26522.26953,26599.96094,499350000
7/1/2019,26805.85938,26890.64063,26616.21094,26717.42969,267670000
7/2/2019,26719.5293,26787.56055,26632.65039,26786.67969,219270000
7/3/2019,26832.32031,26966,26831.43945,26966,149840000
7/5/2019,26867.75,26950.81055,26733.33008,26922.11914,192170000
7/8/2019,26835.64063,26839.14063,26744.86914,26806.14063,214290000
7/9/2019,26725.11914,26807.69922,26665.57031,26783.49023,218330000
7/10/2019,26851.96094,26983.44922,26813.10938,26860.19922,207990000
7/11/2019,26950.16016,27088.44922,26916.32031,27088.08008,252300000
7/12/2019,27139.49023,27333.78906,27135.44922,27332.0293,248390000
7/15/2019,27364.68945,27364.68945,27294.16992,27359.16016,199730000
7/16/2019,27349.32031,27398.67969,27290.24023,27335.63086,226000000
7/17/2019,27320.91016,27343.06055,27218.38086,27219.84961,193930000
7/18/2019,27191.98047,27266.81055,27068.78906,27222.9707,216070000
7/19/2019,27246.38086,27342.96094,27145.7793,27154.19922,287690000
7/22/2019,27174.17969,27227.76953,27088.90039,27171.90039,216310000
7/23/2019,27231.85938,27368.81055,27204.58008,27349.18945,248850000
7/24/2019,27262.24023,27291.03906,27191.11914,27269.9707,244320000
7/25/2019,27247.39063,27298.42969,27062.48047,27140.98047,241420000
7/26/2019,27166,27213.69922,27123.25,27192.44922,233650000
7/29/2019,27192.24023,27275.84961,27178.06055,27221.34961,250850000
7/30/2019,27145.39063,27224.35938,27069.85938,27198.01953,293250000
7/31/2019,27244.66992,27281.65039,26719.59961,26864.26953,385150000
8/1/2019,26879.85938,27175.58984,26548.71094,26583.41992,386320000
8/2/2019,26528.66016,26570.01953,26249.2207,26485.00977,327640000
8/5/2019,26259.23047,26259.23047,25523.38086,25717.74023,422240000
8/6/2019,25810.61914,26038.67969,25710.86914,26029.51953,318160000
8/7/2019,25814.2207,26073.21094,25440.39063,26007.07031,344790000
8/8/2019,26086.51953,26383.60938,26038.09961,26378.18945,282530000
8/9/2019,26337.08984,26413.35938,26097.64063,26287.43945,240260000
8/12/2019,26169.91016,26178.94922,25824.93945,25896.43945,199390000
8/13/2019,25888.88086,26426.9707,25833.25,26279.91016,308900000
8/14/2019,26035.08008,26035.08008,25471.58984,25479.41992,352250000
8/15/2019,25514.25,25639.68945,25339.59961,25579.39063,332600000
8/16/2019,25678.16992,25929.65039,25678.16992,25886.00977,276210000
8/19/2019,26020.06055,26222.32031,26020.06055,26135.78906,252640000
8/20/2019,26086.85938,26160.11914,25952,25962.43945,238100000
8/21/2019,26145.35938,26268.32031,26141.76953,26202.73047,208790000
8/22/2019,26271.64063,26388.7793,26099.00977,26252.24023,222810000
8/23/2019,26134.21094,26320.28906,25507.17969,25628.90039,364260000
8/26/2019,25826.05078,25941.25,25716.39063,25898.83008,222780000
8/27/2019,26014.46094,26054.01953,25721.84961,25777.90039,263530000
8/28/2019,25712.99023,26041.57031,25637.42969,26036.09961,207070000
8/29/2019,26249.08984,26408.83984,26185.71094,26362.25,208650000
8/30/2019,26476.39063,26514.61914,26295.58984,26403.2793,216160000
9/3/2019,26198.25977,26198.25977,25978.2207,26118.01953,223210000
9/4/2019,26301.99023,26362.34961,26244.43945,26355.4707,202710000
9/5/2019,26603.15039,26836.30078,26603.15039,26728.15039,256670000
9/6/2019,26790.25,26860.86914,26708.39063,26797.46094,209700000
9/9/2019,26866.23047,26900.83008,26762.17969,26835.50977,273120000
9/10/2019,26805.83008,26909.42969,26717.05078,26909.42969,322340000
9/11/2019,26928.05078,27137.03906,26885.48047,27137.03906,272590000
9/12/2019,27197.32031,27306.73047,27105.00977,27182.44922,250010000
9/13/2019,27216.66992,27277.55078,27193.94922,27219.51953,255260000
9/16/2019,27146.06055,27172.86914,27032.56055,27076.82031,220620000
9/17/2019,27010.11914,27110.80078,26984.14063,27110.80078,223580000
9/18/2019,27075.39063,27161.92969,26899.15039,27147.08008,212860000
9/19/2019,27186.05078,27272.16992,27064.21094,27094.78906,212360000
9/20/2019,27102.17969,27194.75,26926.67969,26935.07031,497640000
9/23/2019,26851.44922,27011.07031,26831.33984,26949.99023,204240000
9/24/2019,27034.07031,27079.67969,26704.96094,26807.76953,301750000
9/25/2019,26866.71094,27016.56055,26755.85938,26970.71094,237220000
9/26/2019,27004.10938,27015.07031,26803.83984,26891.11914,229180000
9/27/2019,26987.25977,27012.53906,26715.82031,26820.25,217780000
9/30/2019,26852.33008,26998.85938,26852.33008,26916.83008,222680000
10/1/2019,26962.53906,27046.21094,26562.2207,26573.03906,260110000
10/2/2019,26425.85938,26438.03906,25974.11914,26078.61914,309640000
10/3/2019,26039.01953,26205.19922,25743.46094,26201.03906,241610000
10/4/2019,26271.69922,26590.74023,26271.69922,26573.7207,221310000
10/7/2019,26502.33008,26655.83984,26424.53906,26478.01953,195200000
10/8/2019,26276.58984,26421.81055,26139.80078,26164.03906,244590000
10/9/2019,26308.23047,26424.31055,26249.75,26346.00977,190060000
10/10/2019,26317.34961,26603.31055,26314.50977,26496.66992,217680000
10/11/2019,26694.19922,27013.9707,26694.19922,26816.58984,282080000
10/14/2019,26766.42969,26874.33008,26749.17969,26787.35938,178620000
10/15/2019,26811.19922,27120.10938,26811.19922,27024.80078,245510000
10/16/2019,26972.31055,27058.33984,26943.28906,27001.98047,214660000
10/17/2019,27032.38086,27112.16016,26970.28906,27025.88086,222540000
10/18/2019,27004.49023,27018.25,26770.13086,26770.19922,288970000
10/21/2019,26852.66992,26852.66992,26747.61914,26827.64063,241030000
10/22/2019,26850.42969,26946.64063,26782.60938,26788.09961,265510000
10/23/2019,26835.24023,26896.89063,26745,26833.94922,247680000
10/24/2019,26893.92969,26931.7793,26714.33984,26805.5293,253590000
10/25/2019,26789.60938,27015.36914,26765.67969,26958.06055,274610000
10/28/2019,27040.33008,27167.88086,27028.71094,27090.7207,290770000
10/29/2019,27061.07031,27165.93945,27039.75977,27071.46094,269610000
10/30/2019,27110.71094,27204.35938,26999.64063,27186.68945,231750000
10/31/2019,27188.36914,27188.36914,26918.28906,27046.23047,273830000
11/1/2019,27142.94922,27347.42969,27142.94922,27347.35938,270870000
11/4/2019,27402.06055,27517.58008,27402.06055,27462.10938,273030000
11/5/2019,27500.23047,27560.35938,27453.55078,27492.63086,286350000
11/6/2019,27502.74023,27526.05078,27407.81055,27492.56055,237910000
11/7/2019,27590.16016,27774.66992,27590.16016,27674.80078,259020000
11/8/2019,27686.19922,27694.94922,27578.9707,27681.24023,221440000
11/11/2019,27580.66016,27714.39063,27517.66992,27691.49023,202350000
11/12/2019,27701.58984,27770.85938,27635.32031,27691.49023,213670000
11/13/2019,27622.03906,27806.40039,27587.19922,27783.58984,278390000
11/14/2019,27757.19922,27800.71094,27676.9707,27781.96094,303970000
11/15/2019,27843.53906,28004.89063,27843.53906,28004.89063,283720000
11/18/2019,27993.2207,28040.9707,27969.24023,28036.2207,252320000
11/19/2019,28079.75977,28090.21094,27894.51953,27934.01953,245890000
11/20/2019,27879.55078,27897.2793,27675.2793,27821.08984,258140000
11/21/2019,27820.2793,27828.33008,27708.33984,27766.28906,232020000
11/22/2019,27831.23047,27898.46094,27773.98047,27875.61914,214780000
11/25/2019,27917.76953,28068.68945,27917.76953,28066.4707,248420000
11/26/2019,28080.75,28146.01953,28042.21094,28121.67969,324050000
11/27/2019,28156.4707,28174.9707,28075.23047,28164,198210000
11/29/2019,28103.16016,28119.50977,28042.5293,28051.41016,120630000
12/2/2019,28109.74023,28109.83984,27782.34961,27783.03906,236610000
12/3/2019,27501.98047,27524.74023,27325.13086,27502.81055,275350000
12/4/2019,27634.63086,27727.44922,27612.08008,27649.7793,218200000
12/5/2019,27736.05078,27745.19922,27562.80078,27677.78906,208600000
12/6/2019,27839.67969,28035.84961,27839.67969,28015.06055,223310000
12/9/2019,27987.05078,28010.41992,27906.14063,27909.59961,217000000
12/10/2019,27900.65039,27949.01953,27804,27881.7207,213250000
12/11/2019,27867.31055,27925.5,27801.80078,27911.30078,213510000
12/12/2019,27898.33984,28224.94922,27859.86914,28132.05078,277740000
12/13/2019,28123.64063,28290.73047,28028.32031,28135.38086,250660000
12/16/2019,28191.66992,28337.49023,28191.66992,28235.89063,286770000
12/17/2019,28221.75,28328.63086,28220.56055,28267.16016,286770000
12/18/2019,28291.43945,28323.25,28239.2793,28239.2793,289890000
12/19/2019,28278.31055,28381.48047,28278.24023,28376.96094,262570000
12/20/2019,28608.64063,28608.64063,28445.59961,28455.08984,603780000
12/23/2019,28491.7793,28582.49023,28491.7793,28551.5293,223530000
12/24/2019,28572.57031,28576.80078,28503.21094,28515.44922,86150000
12/26/2019,28539.46094,28624.09961,28535.15039,28621.39063,155970000
12/27/2019,28675.33984,28701.66016,28608.98047,28645.25977,182280000
12/30/2019,28654.75977,28664.68945,28428.98047,28462.14063,181600000
12/31/2019,28414.64063,28547.34961,28376.49023,28538.43945,193340000
1/2/2020,28638.9707,28872.80078,28627.76953,28868.80078,251820000
1/3/2020,28553.33008,28716.31055,28500.35938,28634.88086,239590000
1/6/2020,28465.5,28708.01953,28418.63086,28703.38086,252760000
1/7/2020,28639.17969,28685.5,28565.2793,28583.67969,258900000
1/8/2020,28556.14063,28866.17969,28522.50977,28745.08984,291750000
1/9/2020,28851.9707,28988.00977,28844.31055,28956.90039,275060000
1/10/2020,28977.51953,29009.07031,28789.09961,28823.76953,237830000
1/13/2020,28869.00977,28909.91016,28819.42969,28907.05078,249830000
1/14/2020,28895.5,29054.16016,28872.26953,28939.66992,287440000
1/15/2020,28901.80078,29127.58984,28897.34961,29030.2207,260270000
1/16/2020,29131.94922,29300.32031,29131.94922,29297.64063,252110000
1/17/2020,29313.31055,29373.61914,29289.91016,29348.09961,321820000
1/21/2020,29269.05078,29341.21094,29146.4707,29196.03906,320640000
1/22/2020,29263.63086,29320.19922,29172.25977,29186.26953,283440000
1/23/2020,29111.01953,29190.4707,28966.98047,29160.08984,307060000
1/24/2020,29230.39063,29288.78906,28843.31055,28989.73047,380010000
1/27/2020,28542.49023,28671.78906,28440.4707,28535.80078,337270000
1/28/2020,28594.2793,28823.23047,28575.75,28722.84961,330140000
1/29/2020,28820.5293,28944.24023,28728.18945,28734.44922,302290000
1/30/2020,28640.16016,28879.71094,28489.75977,28859.43945,326850000
1/31/2020,28813.03906,28813.03906,28169.5293,28256.0293,403890000
2/3/2020,28319.65039,28630.39063,28319.65039,28399.81055,307910000
2/4/2020,28696.74023,28904.88086,28696.74023,28807.63086,332750000
2/5/2020,29048.73047,29308.89063,29000.84961,29290.84961,357540000
2/6/2020,29388.58008,29408.05078,29246.92969,29379.76953,263700000
2/7/2020,29286.91992,29286.91992,29056.98047,29102.50977,252860000
2/10/2020,28995.66016,29278.07031,28995.66016,29276.82031,250510000
2/11/2020,29390.71094,29415.39063,29210.4707,29276.33984,279540000
2/12/2020,29406.75,29568.57031,29406.75,29551.41992,309530000
2/13/2020,29436.0293,29535.40039,29345.92969,29423.31055,291150000
2/14/2020,29440.4707,29463.03906,29283.17969,29398.08008,231000000
2/18/2020,29282.7793,29330.16016,29116.81055,29232.18945,256600000
2/19/2020,29312.69922,29409.08984,29274.38086,29348.0293,240640000
2/20/2020,29296.25,29368.44922,28959.65039,29219.98047,287780000
2/21/2020,29146.5293,29146.5293,28892.69922,28992.41016,311210000
2/24/2020,28402.92969,28402.92969,27912.43945,27960.80078,452580000
2/25/2020,28037.65039,28149.19922,26997.61914,27081.35938,513270000
2/26/2020,27159.46094,27542.7793,26890.9707,26957.58984,472450000
2/27/2020,26526,26775.31055,25752.82031,25766.64063,664980000
2/28/2020,25270.83008,25494.24023,24681.00977,25409.35938,915990000
3/2/2020,25590.50977,26706.16992,25391.96094,26703.32031,637200000
3/3/2020,26762.4707,27084.58984,25706.2793,25917.41016,647080000
3/4/2020,26383.67969,27102.33984,26286.31055,27090.85938,457590000
3/5/2020,26671.91992,26671.91992,25943.33008,26121.2793,477370000
3/6/2020,25457.21094,25994.38086,25226.61914,25864.7793,599780000
3/9/2020,24992.35938,24992.35938,23706.07031,23851.01953,750430000
3/10/2020,24453,25020.99023,23690.33984,25018.16016,654860000
3/11/2020,24604.63086,24604.63086,23328.32031,23553.2207,663960000
3/12/2020,22184.71094,22837.94922,21154.46094,21200.61914,908260000
3/13/2020,21973.82031,23189.75977,21285.36914,23185.61914,843080000
3/16/2020,20917.5293,21768.2793,20116.46094,20188.51953,770130000
3/17/2020,20487.05078,21379.34961,19882.25977,21237.38086,793060000
3/18/2020,20188.68945,20489.33008,18917.46094,19898.91992,871360000
3/19/2020,19830.00977,20442.63086,19177.13086,20087.18945,780300000
3/20/2020,20253.15039,20531.25977,19094.26953,19173.98047,872290000
3/23/2020,19028.35938,19121.00977,18213.65039,18591.92969,787970000
3/24/2020,19722.18945,20737.69922,19649.25,20704.91016,799340000
3/25/2020,21050.33984,22019.92969,20538.33984,21200.55078,796320000
3/26/2020,21468.38086,22595.06055,21427.09961,22552.16992,705180000
3/27/2020,21898.4707,22327.57031,21469.26953,21636.7793,588830000
3/30/2020,21678.2207,22378.08984,21522.08008,22327.48047,545540000
3/31/2020,22208.41992,22480.36914,21852.08008,21917.16016,571210000
4/1/2020,21227.38086,21487.24023,20784.42969,20943.50977,506680000
4/2/2020,20819.46094,21477.76953,20735.01953,21413.43945,529540000
4/3/2020,21285.92969,21447.81055,20863.08984,21052.5293,450010000
4/6/2020,21693.63086,22783.44922,21693.63086,22679.99023,610760000
4/7/2020,23537.43945,23617.24023,22634.44922,22653.85938,594660000
4/8/2020,22893.4707,23513.40039,22682.99023,23433.57031,472740000
4/9/2020,23690.66016,24008.99023,23504.08984,23719.36914,566400000
4/13/2020,23698.92969,23698.92969,23095.34961,23390.76953,394320000
4/14/2020,23690.57031,24040.58008,23683.43945,23949.75977,485910000
4/15/2020,23600.7207,23649.7207,23233.32031,23504.34961,437630000
4/16/2020,23543.66016,23598.08008,23211.38086,23537.67969,471050000
4/17/2020,23817.15039,24264.21094,23817.15039,24242.49023,525950000
4/20/2020,24095.09961,24108.68945,23627.18945,23650.43945,423410000
4/21/2020,23365.25,23365.25,22941.88086,23018.88086,485140000
4/22/2020,23437.33984,23613.09961,23339.59961,23475.82031,352880000
4/23/2020,23543.08984,23885.35938,23483.34961,23515.25977,389290000
4/24/2020,23628.24023,23826,23417.67969,23775.26953,376020000
4/27/2020,23866.15039,24207.65039,23840.60938,24133.7793,389390000
4/28/2020,24357.16992,24512.24023,24031.19922,24101.55078,400250000
4/29/2020,24490.36914,24764.76953,24453.99023,24633.85938,455290000
4/30/2020,24585.57031,24585.57031,24186.90039,24345.7207,487840000
5/1/2020,24120.7793,24120.7793,23645.30078,23723.68945,418160000
5/4/2020,23581.55078,23769.56055,23361.16016,23749.75977,355360000
5/5/2020,23958.88086,24169.7207,23868.91016,23883.08984,369710000
5/6/2020,23978.88086,24054.58984,23661.14063,23664.64063,377450000
5/7/2020,23837.21094,24094.61914,23834.39063,23875.89063,369890000
5/8/2020,24107.82031,24349.90039,24107.05078,24331.32031,335760000
5/11/2020,24256.44922,24366.21094,24070.2207,24221.99023,352400000
5/12/2020,24292.83984,24382.08984,23761.58008,23764.7793,359480000
5/13/2020,23702.16016,23708.90039,23067.64063,23247.9707,469950000
5/14/2020,23049.06055,23630.85938,22789.61914,23625.33984,472700000
5/15/2020,23454.83008,23730.08008,23354.15039,23685.41992,491510000
5/18/2020,24059.98047,24708.53906,24059.98047,24597.36914,484190000
5/19/2020,24577.48047,24599.5,24202.96094,24206.85938,374100000
5/20/2020,24455.93945,24649.48047,24455.93945,24575.90039,366510000
5/21/2020,24564.26953,24718.46094,24370.88086,24474.11914,346770000
5/22/2020,24461.98047,24481.64063,24294.07031,24465.16016,255660000
5/26/2020,24781.83984,25176.41992,24781.83984,24995.10938,424380000
5/27/2020,25298.63086,25551.56055,25009.86914,25548.26953,411230000
5/28/2020,25697.35938,25758.78906,25358.73047,25400.64063,377800000
5/29/2020,25324.15039,25482.80078,25031.66992,25383.10938,527620000
